Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2010-12-16,Three Mile Island 1,100, , , , 
2010-12-16,Vermont Yankee,100, , , , 
2010-12-16,Browns Ferry 1,100, , , , 
2010-12-16,Browns Ferry 2,100, , , , 
2010-12-16,Browns Ferry 3,100, , , , 
2010-12-16,Brunswick 1,100, , ,*, 
2010-12-16,Brunswick 2,100, , ,*, 
2010-12-16,Catawba 1,100, , , , 
2010-12-16,Catawba 2,100, , , , 
2010-12-16,Crystal River 3,0,2009-09-25,CONTAINMENT TENSIONER ASSESSMENT IN PROGRESS, , 
2010-12-16,Farley 1,100, , , , 
2010-12-16,Farley 2,100, , , , 
2010-12-16,Harris 1,100, , ,*, 
2010-12-16,Hatch 1,17, ,SHUTTING DOWN FOR FEEDPUMP REPAIR,*, 
2010-12-16,Hatch 2,100, , ,*, 
2010-12-16,McGuire 1,100, , , , 
2010-12-16,McGuire 2,100, , , , 
2010-12-16,North Anna 1,100, , , , 
2010-12-16,North Anna 2,100, , , , 
2010-12-16,Oconee 1,100, , , , 
2010-12-16,Oconee 2,100, , , , 
2010-12-16,Oconee 3,100, , , , 
2010-12-16,Robinson 2,100, , ,*, 
2010-12-16,Saint Lucie 1,100, , , , 
2010-12-16,Saint Lucie 2,100, , , , 
2010-12-16,Sequoyah 1,100, , , , 
2010-12-16,Sequoyah 2,100, , , , 
2010-12-16,Summer,100, , , , 
2010-12-16,Surry 1,100, , , , 
2010-12-16,Surry 2,100, , , , 
2010-12-16,Turkey Point 3,100, , , , 
2010-12-16,Turkey Point 4,0,2010-12-09,CONDENSER REPAIRS. SEE EN# 46471., , 
2010-12-16,Vogtle 1,100, , , , 
2010-12-16,Vogtle 2,100, , , , 
2010-12-16,Watts Bar 1,100, , , , 
2010-12-16,Braidwood 1,100, , , , 
2010-12-16,Braidwood 2,100, , , , 
2010-12-16,Byron 1,100, , , , 
2010-12-16,Byron 2,100, , , , 
2010-12-16,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2010-12-16,D.C. Cook 1,100, , ,*, 
2010-12-16,D.C. Cook 2,100, , , , 
2010-12-16,Davis-Besse,100, , , , 
2010-12-16,Dresden 2,100, , , , 
2010-12-16,Dresden 3,85, ,REDUCED POWER FOR SCHEDULED ROD SEQUENCE EXCHANGE,*, 
2010-12-16,Duane Arnold,97, ,HOLDING POWER FOR NEXT SCHEDULED LOAD LINE ADJUSTMENT,*, 
2010-12-16,Fermi 2,75, ,CONDENSER HOTWELL PUMP MOTOR REPLACEMENT - HOLDING POWER,*, 
2010-12-16,Kewaunee,100, , , , 
2010-12-16,La Salle 1,100, , , , 
2010-12-16,La Salle 2,100, , , , 
2010-12-16,Monticello,100, , , , 
2010-12-16,Palisades,100, , ,*, 
2010-12-16,Perry 1,100, , , , 
2010-12-16,Point Beach 1,100, , , , 
2010-12-16,Point Beach 2,0,2010-12-13,WILL HOLD IN MODE 3 UNTIL CONTROL ROD ISSUES ARE RESOLVED,*, 
2010-12-16,Prairie Island 1,100, , , , 
2010-12-16,Prairie Island 2,100, , , , 
2010-12-16,Quad Cities 1,100, , , , 
2010-12-16,Quad Cities 2,100, , , , 
2010-12-16,Arkansas Nuclear 1,100, , , , 
2010-12-16,Arkansas Nuclear 2,100, , , , 
2010-12-16,Callaway,100, , , , 
2010-12-16,Columbia Generating Station,100, , , , 
2010-12-16,Comanche Peak 1,100, , , , 
2010-12-16,Comanche Peak 2,100, , , , 
2010-12-16,Cooper,100, , , , 
2010-12-16,Diablo Canyon 1,100, , , , 
2010-12-16,Diablo Canyon 2,100, , , , 
2010-12-16,Fort Calhoun,100, , , , 
2010-12-16,Grand Gulf 1,100, , ,*, 
2010-12-16,Palo Verde 1,100, , , , 
2010-12-16,Palo Verde 2,100, , , , 
2010-12-16,Palo Verde 3,100, , , , 
2010-12-16,River Bend 1,100, , , , 
2010-12-16,San Onofre 2,100, , , , 
2010-12-16,San Onofre 3,0,2010-10-09,DEFUELED, , 
2010-12-16,South Texas 1,100, , , , 
2010-12-16,South Texas 2,100, , , , 
2010-12-16,Waterford 3,100, , , , 
2010-12-16,Wolf Creek 1,100, , , , 
2010-12-17,Beaver Valley 1,100, , , , 
2010-12-17,Beaver Valley 2,100, , , , 
2010-12-17,Calvert Cliffs 1,100, , , , 
2010-12-17,Calvert Cliffs 2,100, , , , 
2010-12-17,FitzPatrick,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2010-12-17,Ginna,100, , , , 
2010-12-17,Hope Creek 1,100, , , , 
2010-12-17,Indian Point 2,100, , , , 
2010-12-17,Indian Point 3,100, , , , 
2010-12-17,Limerick 1,100, , , , 
2010-12-17,Limerick 2,100, , , , 
2010-12-17,Millstone 2,100, , , , 
2010-12-17,Millstone 3,100, , , , 
2010-12-17,Nine Mile Point 1,100, , , , 
2010-12-17,Nine Mile Point 2,100, , , , 
2010-12-17,Oyster Creek,65, ,INCREASING POWER TO 100%,*, 
2010-12-17,Peach Bottom 2,100, , , , 
2010-12-17,Peach Bottom 3,100, , , , 
2010-12-17,Pilgrim 1,100, , , , 
2010-12-17,Salem 1,100, , , , 
2010-12-17,Salem 2,100, , , , 
2010-12-17,Seabrook 1,100, , , , 
2010-12-17,Susquehanna 1,98, ,GENERATOR LIMIT, , 
2010-12-17,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, , 
2010-12-17,Three Mile Island 1,100, , , , 
2010-12-17,Vermont Yankee,100, , , , 
2010-12-17,Browns Ferry 1,100, , , , 
2010-12-17,Browns Ferry 2,100, , , , 
2010-12-17,Browns Ferry 3,100, , , , 
2010-12-17,Brunswick 1,100, , , , 
2010-12-17,Brunswick 2,100, , , , 
2010-12-17,Catawba 1,100, , , , 
2010-12-17,Catawba 2,100, , , , 
2010-12-17,Crystal River 3,0,2009-09-25,CONTAINMENT TENSIONER ASSESSMENT IN PROGRESS, , 
2010-12-17,Farley 1,100, , , , 
2010-12-17,Farley 2,100, , , , 
2010-12-17,Harris 1,100, , , , 
2010-12-17,Hatch 1,0,2010-12-16,MAINTENANCE OUTAGE - FEEDPUMP REPAIR IN PROGRESS,*, 
2010-12-17,Hatch 2,100, , , , 
2010-12-17,McGuire 1,100, , , , 
2010-12-17,McGuire 2,100, , , , 
2010-12-17,North Anna 1,100, , , , 
2010-12-17,North Anna 2,100, , , , 
2010-12-17,Oconee 1,100, , , , 
2010-12-17,Oconee 2,100, , , , 
2010-12-17,Oconee 3,100, , , , 
2010-12-17,Robinson 2,100, , , , 
2010-12-17,Saint Lucie 1,100, , , , 
2010-12-17,Saint Lucie 2,100, , , , 
2010-12-17,Sequoyah 1,100, , , , 
2010-12-17,Sequoyah 2,100, , , , 
2010-12-17,Summer,100, , , , 
2010-12-17,Surry 1,100, , , , 
2010-12-17,Surry 2,98, ,MAXIMUM ALLOWABLE POWER,*, 
2010-12-17,Turkey Point 3,100, , , , 
2010-12-17,Turkey Point 4,1, ,STARTUP IN PROGRESS - REACTOR IS CRITICAL IN THE INTERMEDIATE RANGE,*, 
2010-12-17,Vogtle 1,100, , , , 
2010-12-17,Vogtle 2,100, , , , 
2010-12-17,Watts Bar 1,100, , , , 
2010-12-17,Braidwood 1,100, , , , 
2010-12-17,Braidwood 2,100, , , , 
2010-12-17,Byron 1,100, , , , 
2010-12-17,Byron 2,100, , , , 
2010-12-17,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2010-12-17,D.C. Cook 1,100, , , , 
2010-12-17,D.C. Cook 2,100, , , , 
2010-12-17,Davis-Besse,100, , , , 
2010-12-17,Dresden 2,100, , , , 
2010-12-17,Dresden 3,100, , ,*, 
2010-12-17,Duane Arnold,100, , ,*, 
2010-12-17,Fermi 2,75, ,CONDENSER HOTWELL PUMP MOTOR REPLACEMENT - HOLDING POWER, , 
2010-12-17,Kewaunee,100, , , , 
2010-12-17,La Salle 1,100, , , , 
2010-12-17,La Salle 2,100, , , , 
2010-12-17,Monticello,100, , , , 
2010-12-17,Palisades,100, , , , 
2010-12-17,Perry 1,100, , , , 
2010-12-17,Point Beach 1,100, , , , 
2010-12-17,Point Beach 2,0,2010-12-13,WILL HOLD IN MODE 3 UNTIL CONTROL ROD ISSUES ARE RESOLVED, , 
2010-12-17,Prairie Island 1,100, , , , 
2010-12-17,Prairie Island 2,100, , , , 
2010-12-17,Quad Cities 1,100, , , , 
2010-12-17,Quad Cities 2,100, , , , 
2010-12-17,Arkansas Nuclear 1,100, , , , 
2010-12-17,Arkansas Nuclear 2,100, , , , 
2010-12-17,Callaway,100, , , , 
2010-12-17,Columbia Generating Station,65, ,LEAK REPAIR ON STEAM VALVES,*, 
2010-12-17,Comanche Peak 1,100, , , , 
2010-12-17,Comanche Peak 2,100, , , , 
2010-12-17,Cooper,100, , , , 
2010-12-17,Diablo Canyon 1,100, , , , 
2010-12-17,Diablo Canyon 2,100, , , , 
2010-12-17,Fort Calhoun,100, , , , 
2010-12-17,Grand Gulf 1,100, , , , 
2010-12-17,Palo Verde 1,100, , , , 
2010-12-17,Palo Verde 2,100, , , , 
2010-12-17,Palo Verde 3,100, , , , 
2010-12-17,River Bend 1,100, , , , 
2010-12-17,San Onofre 2,100, , , , 
2010-12-17,San Onofre 3,0,2010-10-09,DEFUELED, , 
2010-12-17,South Texas 1,100, , , , 
2010-12-17,South Texas 2,100, , , , 
2010-12-17,Waterford 3,99, ,TURBINE VALVE TESTS,*, 
2010-12-17,Wolf Creek 1,100, , , , 
2010-12-18,Beaver Valley 1,100, , , , 
2010-12-18,Beaver Valley 2,100, , , , 
2010-12-18,Calvert Cliffs 1,100, , , , 
2010-12-18,Calvert Cliffs 2,100, , , , 
2010-12-18,FitzPatrick,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2010-12-18,Ginna,100, , , , 
2010-12-18,Hope Creek 1,100, , , , 
2010-12-18,Indian Point 2,100, , , , 
2010-12-18,Indian Point 3,100, , , , 
2010-12-18,Limerick 1,100, , , , 
2010-12-18,Limerick 2,100, , , , 
2010-12-18,Millstone 2,100, , , , 
2010-12-18,Millstone 3,100, , , , 
2010-12-18,Nine Mile Point 1,100, , , , 
2010-12-18,Nine Mile Point 2,100, , , , 
2010-12-18,Oyster Creek,100, , ,*, 
2010-12-18,Peach Bottom 2,100, , , , 
2010-12-18,Peach Bottom 3,100, , , , 
2010-12-18,Pilgrim 1,100, , , , 
2010-12-18,Salem 1,100, , , , 
2010-12-18,Salem 2,100, , , , 
2010-12-18,Seabrook 1,100, , , , 
2010-12-18,Susquehanna 1,83, ,ROD PATTERN ADJUSTMENT,*, 
2010-12-18,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, , 
2010-12-18,Three Mile Island 1,100, , , , 
2010-12-18,Vermont Yankee,100, , , , 
2010-12-18,Browns Ferry 1,100, , , , 
2010-12-18,Browns Ferry 2,100, , , , 
2010-12-18,Browns Ferry 3,69, ,ROD SEQUENCE EXCHANGE,*, 
2010-12-18,Brunswick 1,63, ,ROD SEQUENCE EXCHANGE,*, 
2010-12-18,Brunswick 2,100, , , , 
2010-12-18,Catawba 1,100, , , , 
2010-12-18,Catawba 2,100, , , , 
2010-12-18,Crystal River 3,0,2009-09-25,CONTAINMENT TENSIONER ASSESSMENT IN PROGRESS, , 
2010-12-18,Farley 1,100, , , , 
2010-12-18,Farley 2,100, , , , 
2010-12-18,Harris 1,100, , , , 
2010-12-18,Hatch 1,0,2010-12-16,REACTOR IS CRITICAL,*, 
2010-12-18,Hatch 2,100, , , , 
2010-12-18,McGuire 1,99, ,INCREASING POWER,*, 
2010-12-18,McGuire 2,100, , , , 
2010-12-18,North Anna 1,100, , , , 
2010-12-18,North Anna 2,100, , , , 
2010-12-18,Oconee 1,100, , , , 
2010-12-18,Oconee 2,100, , , , 
2010-12-18,Oconee 3,100, , , , 
2010-12-18,Robinson 2,100, , , , 
2010-12-18,Saint Lucie 1,100, , , , 
2010-12-18,Saint Lucie 2,100, , , , 
2010-12-18,Sequoyah 1,100, , , , 
2010-12-18,Sequoyah 2,100, , , , 
2010-12-18,Summer,100, , , , 
2010-12-18,Surry 1,100, , , , 
2010-12-18,Surry 2,98, ,MAXIMUM ALLOWABLE POWER, , 
2010-12-18,Turkey Point 3,100, , , , 
2010-12-18,Turkey Point 4,100, , ,*, 
2010-12-18,Vogtle 1,100, , , , 
2010-12-18,Vogtle 2,100, , , , 
2010-12-18,Watts Bar 1,100, , , , 
2010-12-18,Braidwood 1,100, , , , 
2010-12-18,Braidwood 2,100, , , , 
2010-12-18,Byron 1,100, , , , 
2010-12-18,Byron 2,100, , , , 
2010-12-18,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2010-12-18,D.C. Cook 1,100, , , , 
2010-12-18,D.C. Cook 2,100, , , , 
2010-12-18,Davis-Besse,100, , , , 
2010-12-18,Dresden 2,100, , , , 
2010-12-18,Dresden 3,100, , , , 
2010-12-18,Duane Arnold,100, , , , 
2010-12-18,Fermi 2,75, ,CONDENSER HOTWELL PUMP REPLACEMENT - HOLDING POWER,*, 
2010-12-18,Kewaunee,100, , , , 
2010-12-18,La Salle 1,100, , , , 
2010-12-18,La Salle 2,100, , , , 
2010-12-18,Monticello,100, , , , 
2010-12-18,Palisades,100, , , , 
2010-12-18,Perry 1,100, , , , 
2010-12-18,Point Beach 1,100, , , , 
2010-12-18,Point Beach 2,0,2010-12-13,WILL HOLD IN MODE 3 UNTIL CONTROL ROD ISSUES ARE RESOLVED, , 
2010-12-18,Prairie Island 1,100, , , , 
2010-12-18,Prairie Island 2,100, , , , 
2010-12-18,Quad Cities 1,100, , , , 
2010-12-18,Quad Cities 2,100, , , , 
2010-12-18,Arkansas Nuclear 1,100, , , , 
2010-12-18,Arkansas Nuclear 2,100, , , , 
2010-12-18,Callaway,100, , , , 
2010-12-18,Columbia Generating Station,65, ,LEAK REPAIR ON STEAM VALVES, , 
2010-12-18,Comanche Peak 1,100, , , , 
2010-12-18,Comanche Peak 2,100, , , , 
2010-12-18,Cooper,100, , , , 
2010-12-18,Diablo Canyon 1,100, , , , 
2010-12-18,Diablo Canyon 2,100, , , , 
2010-12-18,Fort Calhoun,100, , , , 
2010-12-18,Grand Gulf 1,100, , , , 
2010-12-18,Palo Verde 1,100, , , , 
2010-12-18,Palo Verde 2,100, , , , 
2010-12-18,Palo Verde 3,100, , , , 
2010-12-18,River Bend 1,100, , , , 
2010-12-18,San Onofre 2,100, , , , 
2010-12-18,San Onofre 3,0,2010-10-09,DEFUELED, , 
2010-12-18,South Texas 1,100, , , , 
2010-12-18,South Texas 2,100, , , , 
2010-12-18,Waterford 3,100, , ,*, 
2010-12-18,Wolf Creek 1,100, , , , 
2010-12-19,Beaver Valley 1,100, , , , 
2010-12-19,Beaver Valley 2,100, , , , 
2010-12-19,Calvert Cliffs 1,100, , , , 
2010-12-19,Calvert Cliffs 2,100, , , , 
2010-12-19,FitzPatrick,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2010-12-19,Ginna,100, , , , 
2010-12-19,Hope Creek 1,100, , , , 
2010-12-19,Indian Point 2,100, , , , 
2010-12-19,Indian Point 3,100, , , , 
2010-12-19,Limerick 1,100, , , , 
2010-12-19,Limerick 2,79, ,ROD PATTERN ADJUSTMENT,*, 
2010-12-19,Millstone 2,100, , , , 
2010-12-19,Millstone 3,100, , , , 
2010-12-19,Nine Mile Point 1,100, , , , 
2010-12-19,Nine Mile Point 2,100, , , , 
2010-12-19,Oyster Creek,51, ,RECIRC PUMP TRIP,*, 
2010-12-19,Peach Bottom 2,100, , , , 
2010-12-19,Peach Bottom 3,100, , , , 
2010-12-19,Pilgrim 1,100, , , , 
2010-12-19,Salem 1,100, , , , 
2010-12-19,Salem 2,100, , , , 
2010-12-19,Seabrook 1,100, , , , 
2010-12-19,Susquehanna 1,98, ,GENERATOR LIMITED,*, 
2010-12-19,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, , 
2010-12-19,Three Mile Island 1,100, , , , 
2010-12-19,Vermont Yankee,100, , , , 
2010-12-19,Browns Ferry 1,100, , , , 
2010-12-19,Browns Ferry 2,100, , , , 
2010-12-19,Browns Ferry 3,95, ,INCREASING POWER,*, 
2010-12-19,Brunswick 1,65, ,ROD SEQUENCE EXCHANGE AND FEED PUMP REPAIRS,*, 
2010-12-19,Brunswick 2,100, , , , 
2010-12-19,Catawba 1,100, , , , 
2010-12-19,Catawba 2,100, , , , 
2010-12-19,Crystal River 3,0,2009-09-25,CONTAINMENT TENSIONER ASSESSMENT IN PROGRESS, , 
2010-12-19,Farley 1,100, , , , 
2010-12-19,Farley 2,100, , , , 
2010-12-19,Harris 1,100, , , , 
2010-12-19,Hatch 1,21, ,NOT SYNCED TO THE GRID,*, 
2010-12-19,Hatch 2,100, , , , 
2010-12-19,McGuire 1,100, , ,*, 
2010-12-19,McGuire 2,100, , , , 
2010-12-19,North Anna 1,100, , , , 
2010-12-19,North Anna 2,100, , , , 
2010-12-19,Oconee 1,100, , , , 
2010-12-19,Oconee 2,100, , , , 
2010-12-19,Oconee 3,100, , , , 
2010-12-19,Robinson 2,100, , , , 
2010-12-19,Saint Lucie 1,100, , , , 
2010-12-19,Saint Lucie 2,100, , , , 
2010-12-19,Sequoyah 1,100, , , , 
2010-12-19,Sequoyah 2,100, , , , 
2010-12-19,Summer,100, , , , 
2010-12-19,Surry 1,100, , , , 
2010-12-19,Surry 2,98, ,MAXIMUM ALLOWABLE POWER, , 
2010-12-19,Turkey Point 3,100, , , , 
2010-12-19,Turkey Point 4,100, , , , 
2010-12-19,Vogtle 1,100, , , , 
2010-12-19,Vogtle 2,100, , , , 
2010-12-19,Watts Bar 1,100, , , , 
2010-12-19,Braidwood 1,100, , , , 
2010-12-19,Braidwood 2,100, , , , 
2010-12-19,Byron 1,100, , , , 
2010-12-19,Byron 2,89, ,INCREASING POWER FOLLOWING TURBINE VALVE TESTING,*, 
2010-12-19,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2010-12-19,D.C. Cook 1,100, , , , 
2010-12-19,D.C. Cook 2,100, , , , 
2010-12-19,Davis-Besse,100, , , , 
2010-12-19,Dresden 2,100, , , , 
2010-12-19,Dresden 3,100, , , , 
2010-12-19,Duane Arnold,100, , , , 
2010-12-19,Fermi 2,75, ,CONDENSER HOTWELL PUMP REPLACEMENT - HOLDING POWER, , 
2010-12-19,Kewaunee,100, , , , 
2010-12-19,La Salle 1,100, , , , 
2010-12-19,La Salle 2,100, , , , 
2010-12-19,Monticello,100, , , , 
2010-12-19,Palisades,100, , , , 
2010-12-19,Perry 1,100, , , , 
2010-12-19,Point Beach 1,100, , , , 
2010-12-19,Point Beach 2,0,2010-12-13,WILL HOLD IN MODE 3 UNTIL CONTROL ROD ISSUES ARE RESOLVED, , 
2010-12-19,Prairie Island 1,100, , , , 
2010-12-19,Prairie Island 2,100, , , , 
2010-12-19,Quad Cities 1,100, , , , 
2010-12-19,Quad Cities 2,100, , , , 
2010-12-19,Arkansas Nuclear 1,100, , , , 
2010-12-19,Arkansas Nuclear 2,100, , , , 
2010-12-19,Callaway,100, , , , 
2010-12-19,Columbia Generating Station,100, , ,*, 
2010-12-19,Comanche Peak 1,100, , , , 
2010-12-19,Comanche Peak 2,100, , , , 
2010-12-19,Cooper,100, , , , 
2010-12-19,Diablo Canyon 1,100, , , , 
2010-12-19,Diablo Canyon 2,100, , , , 
2010-12-19,Fort Calhoun,100, , , , 
2010-12-19,Grand Gulf 1,100, , , , 
2010-12-19,Palo Verde 1,100, , , , 
2010-12-19,Palo Verde 2,100, , , , 
2010-12-19,Palo Verde 3,100, , , , 
2010-12-19,River Bend 1,100, , , , 
2010-12-19,San Onofre 2,100, , , , 
2010-12-19,San Onofre 3,0,2010-10-09,DEFUELED, , 
2010-12-19,South Texas 1,100, , , , 
2010-12-19,South Texas 2,100, , , , 
2010-12-19,Waterford 3,100, , , , 
2010-12-19,Wolf Creek 1,100, , , , 
2010-12-20,Beaver Valley 1,100, , , , 
2010-12-20,Beaver Valley 2,100, , , , 
2010-12-20,Calvert Cliffs 1,100, , , , 
2010-12-20,Calvert Cliffs 2,100, , , , 
2010-12-20,FitzPatrick,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2010-12-20,Ginna,100, , , , 
2010-12-20,Hope Creek 1,100, , , , 
2010-12-20,Indian Point 2,100, , , , 
2010-12-20,Indian Point 3,100, , , , 
2010-12-20,Limerick 1,100, , , , 
2010-12-20,Limerick 2,100, , ,*, 
2010-12-20,Millstone 2,100, , , , 
2010-12-20,Millstone 3,100, , , , 
2010-12-20,Nine Mile Point 1,100, , , , 
2010-12-20,Nine Mile Point 2,100, , , , 
2010-12-20,Oyster Creek,20, ,DECREASING POWER TO REPAIR RECIRC PUMP SEAL,*, 
2010-12-20,Peach Bottom 2,100, , , , 
2010-12-20,Peach Bottom 3,100, , , , 
2010-12-20,Pilgrim 1,100, , , , 
2010-12-20,Salem 1,100, , , , 
2010-12-20,Salem 2,100, , , , 
2010-12-20,Seabrook 1,100, , , , 
2010-12-20,Susquehanna 1,98, ,GENERATOR LIMITED, , 
2010-12-20,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, , 
2010-12-20,Three Mile Island 1,100, , , , 
2010-12-20,Vermont Yankee,100, , , , 
2010-12-20,Browns Ferry 1,100, , , , 
2010-12-20,Browns Ferry 2,100, , , , 
2010-12-20,Browns Ferry 3,100, , ,*, 
2010-12-20,Brunswick 1,100, , ,*, 
2010-12-20,Brunswick 2,100, , , , 
2010-12-20,Catawba 1,100, , , , 
2010-12-20,Catawba 2,100, , , , 
2010-12-20,Crystal River 3,0,2009-09-25,CONTAINMENT TENSIONER ASSESSMENT IN PROGRESS, , 
2010-12-20,Farley 1,100, , , , 
2010-12-20,Farley 2,100, , , , 
2010-12-20,Harris 1,100, , , , 
2010-12-20,Hatch 1,67, ,INCREASING POWER,*, 
2010-12-20,Hatch 2,100, , , , 
2010-12-20,McGuire 1,100, , , , 
2010-12-20,McGuire 2,100, , , , 
2010-12-20,North Anna 1,100, , , , 
2010-12-20,North Anna 2,100, , , , 
2010-12-20,Oconee 1,100, , , , 
2010-12-20,Oconee 2,100, , , , 
2010-12-20,Oconee 3,100, , , , 
2010-12-20,Robinson 2,100, , , , 
2010-12-20,Saint Lucie 1,100, , , , 
2010-12-20,Saint Lucie 2,100, , , , 
2010-12-20,Sequoyah 1,0,2010-12-19,REACTOR TRIP. SEE EN #46492.,*, 
2010-12-20,Sequoyah 2,100, , , , 
2010-12-20,Summer,100, , , , 
2010-12-20,Surry 1,100, , , , 
2010-12-20,Surry 2,98, ,MAXIMUM ALLOWABLE POWER, , 
2010-12-20,Turkey Point 3,100, , , , 
2010-12-20,Turkey Point 4,100, , , , 
2010-12-20,Vogtle 1,100, , , , 
2010-12-20,Vogtle 2,100, , , , 
2010-12-20,Watts Bar 1,100, , , , 
2010-12-20,Braidwood 1,100, , , , 
2010-12-20,Braidwood 2,100, , , , 
2010-12-20,Byron 1,100, , , , 
2010-12-20,Byron 2,100, , ,*, 
2010-12-20,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2010-12-20,D.C. Cook 1,100, , , , 
2010-12-20,D.C. Cook 2,100, , , , 
2010-12-20,Davis-Besse,100, , , , 
2010-12-20,Dresden 2,100, , , , 
2010-12-20,Dresden 3,100, , , , 
2010-12-20,Duane Arnold,100, , , , 
2010-12-20,Fermi 2,75, ,CONDENSER HOTWELL PUMP REPLACEMENT - HOLDING POWER, , 
2010-12-20,Kewaunee,100, , , , 
2010-12-20,La Salle 1,100, , , , 
2010-12-20,La Salle 2,100, , , , 
2010-12-20,Monticello,100, , , , 
2010-12-20,Palisades,100, , , , 
2010-12-20,Perry 1,100, , , , 
2010-12-20,Point Beach 1,100, , , , 
2010-12-20,Point Beach 2,0,2010-12-13,WILL HOLD IN MODE 3 UNTIL CONTROL ROD ISSUES ARE RESOLVED, , 
2010-12-20,Prairie Island 1,100, , , , 
2010-12-20,Prairie Island 2,100, , , , 
2010-12-20,Quad Cities 1,100, , , , 
2010-12-20,Quad Cities 2,100, , , , 
2010-12-20,Arkansas Nuclear 1,100, , , , 
2010-12-20,Arkansas Nuclear 2,100, , , , 
2010-12-20,Callaway,100, , , , 
2010-12-20,Columbia Generating Station,97, ,INCREASING POWER,*, 
2010-12-20,Comanche Peak 1,100, , , , 
2010-12-20,Comanche Peak 2,100, , , , 
2010-12-20,Cooper,100, , , , 
2010-12-20,Diablo Canyon 1,100, , , , 
2010-12-20,Diablo Canyon 2,100, , , , 
2010-12-20,Fort Calhoun,100, , , , 
2010-12-20,Grand Gulf 1,100, , , , 
2010-12-20,Palo Verde 1,100, , , , 
2010-12-20,Palo Verde 2,100, , , , 
2010-12-20,Palo Verde 3,100, , , , 
2010-12-20,River Bend 1,100, , , , 
2010-12-20,San Onofre 2,100, , , , 
2010-12-20,San Onofre 3,0,2010-10-09,DEFUELED, , 
2010-12-20,South Texas 1,100, , , , 
2010-12-20,South Texas 2,100, , , , 
2010-12-20,Waterford 3,100, , , , 
2010-12-20,Wolf Creek 1,100, , , , 
2010-12-21,Beaver Valley 1,100, , , , 
2010-12-21,Beaver Valley 2,100, , , , 
2010-12-21,Calvert Cliffs 1,100, , , , 
2010-12-21,Calvert Cliffs 2,100, , , , 
2010-12-21,FitzPatrick,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2010-12-21,Ginna,100, , , , 
2010-12-21,Hope Creek 1,100, , , , 
2010-12-21,Indian Point 2,100, , , , 
2010-12-21,Indian Point 3,100, , , , 
2010-12-21,Limerick 1,100, , , , 
2010-12-21,Limerick 2,100, , , , 
2010-12-21,Millstone 2,100, , , , 
2010-12-21,Millstone 3,100, , , , 
2010-12-21,Nine Mile Point 1,100, , , , 
2010-12-21,Nine Mile Point 2,100, , , , 
2010-12-21,Oyster Creek,0,2010-12-20,SHUTDOWN TO REPAIR RECIRC PUMP,*, 
2010-12-21,Peach Bottom 2,100, , , , 
2010-12-21,Peach Bottom 3,100, , , , 
2010-12-21,Pilgrim 1,100, , , , 
2010-12-21,Salem 1,100, , , , 
2010-12-21,Salem 2,100, , , , 
2010-12-21,Seabrook 1,100, ,NO LEADING VARS AND MAINTAIN GREATER THAN 357 KV,*, 
2010-12-21,Susquehanna 1,99, ,GENERATOR LIMITED,*, 
2010-12-21,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, , 
2010-12-21,Three Mile Island 1,100, , , , 
2010-12-21,Vermont Yankee,100, , , , 
2010-12-21,Browns Ferry 1,100, , , , 
2010-12-21,Browns Ferry 2,100, , , , 
2010-12-21,Browns Ferry 3,100, , , , 
2010-12-21,Brunswick 1,100, , , , 
2010-12-21,Brunswick 2,100, , , , 
2010-12-21,Catawba 1,100, , , , 
2010-12-21,Catawba 2,100, , , , 
2010-12-21,Crystal River 3,0,2009-09-25,CONTAINMENT TENSIONER ASSESSMENT IN PROGRESS, , 
2010-12-21,Farley 1,100, , , , 
2010-12-21,Farley 2,100, , , , 
2010-12-21,Harris 1,100, , , , 
2010-12-21,Hatch 1,86, ,FUEL CONDITIONING,*, 
2010-12-21,Hatch 2,100, , , , 
2010-12-21,McGuire 1,100, , , , 
2010-12-21,McGuire 2,100, , , , 
2010-12-21,North Anna 1,100, , , , 
2010-12-21,North Anna 2,100, , , , 
2010-12-21,Oconee 1,100, , , , 
2010-12-21,Oconee 2,100, , , , 
2010-12-21,Oconee 3,100, , , , 
2010-12-21,Robinson 2,100, , , , 
2010-12-21,Saint Lucie 1,100, , , , 
2010-12-21,Saint Lucie 2,100, , , , 
2010-12-21,Sequoyah 1,0,2010-12-19,REACTOR TRIP. SEE EN #46492., , 
2010-12-21,Sequoyah 2,100, , , , 
2010-12-21,Summer,100, , , , 
