Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2010-03-15,Braidwood 1,100, , , , 
2010-03-15,Braidwood 2,100, , , , 
2010-03-15,Byron 1,100, , , , 
2010-03-15,Byron 2,100, , , , 
2010-03-15,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2010-03-15,D.C. Cook 1,0,2010-03-02,DEFUELED, , 
2010-03-15,D.C. Cook 2,100, , , , 
2010-03-15,Davis-Besse,0,2010-02-27,REFUELING OUTAGE, , 
2010-03-15,Dresden 2,100, , , , 
2010-03-15,Dresden 3,100, , , , 
2010-03-15,Duane Arnold,100, , , , 
2010-03-15,Fermi 2,100, , , , 
2010-03-15,Kewaunee,100, ,CONTINGENCY ALIGNMENT WITH POINT BEACH, , 
2010-03-15,La Salle 1,100, , , , 
2010-03-15,La Salle 2,100, , , , 
2010-03-15,Monticello,100, , , , 
2010-03-15,Palisades,100, , , , 
2010-03-15,Perry 1,100, , , , 
2010-03-15,Point Beach 1,0,2010-02-28,DEFUELED, 345KV LINE "111" AND "121" OOS FOR MAINTENANCE, , 
2010-03-15,Point Beach 2,100, ,345KV LINE "111" AND "121" OOS FOR MAINTENANCE, CONTINGENCY ALIGNED WITH KEWAUNEE, , 
2010-03-15,Prairie Island 1,100, , , , 
2010-03-15,Prairie Island 2,100, , , , 
2010-03-15,Quad Cities 1,100, , , , 
2010-03-15,Quad Cities 2,0,2010-03-14,ENTER REFUELING OUTAGE,*, 
2010-03-15,Arkansas Nuclear 1,100, , , , 
2010-03-15,Arkansas Nuclear 2,100, , , , 
2010-03-15,Callaway,100, , , , 
2010-03-15,Columbia Generating Station,100, , ,*, 
2010-03-15,Comanche Peak 1,100, , , , 
2010-03-15,Comanche Peak 2,100, , , , 
2010-03-15,Cooper,100, , ,*, 
2010-03-15,Diablo Canyon 1,100, , , , 
2010-03-15,Diablo Canyon 2,100, , , , 
2010-03-15,Fort Calhoun,100, , , , 
2010-03-15,Grand Gulf 1,51, ,HOLD FOR CONTROL ROD TESTING,*, 
2010-03-15,Palo Verde 1,0,2010-03-07,ENTERING MAINTENANCE OUTAGE, , 
2010-03-15,Palo Verde 2,100, , , , 
2010-03-15,Palo Verde 3,100, , , , 
2010-03-15,River Bend 1,100, , , , 
2010-03-15,San Onofre 2,0,2009-09-26,EXITING REFUELING / MAINTENANCE OUTAGE, , 
2010-03-15,San Onofre 3,50, ,REDUCED POWER FOR FUEL MANAGEMENT, , 
2010-03-15,South Texas 1,100, , , , 
2010-03-15,South Texas 2,100, , , , 
2010-03-15,Waterford 3,100, , , , 
2010-03-15,Wolf Creek 1,100, , , , 
2010-03-16,Beaver Valley 1,100, , , , 
2010-03-16,Beaver Valley 2,100, , , , 
2010-03-16,Calvert Cliffs 1,0,2010-02-18,REFUELING OUTAGE, , 
2010-03-16,Calvert Cliffs 2,100, , , , 
2010-03-16,FitzPatrick,100, , , , 
2010-03-16,Ginna,100, , , , 
2010-03-16,Hope Creek 1,100, , , , 
2010-03-16,Indian Point 2,0,2010-03-10,REFUELING OUTAGE 138 KV FEEDER 95891 OOS,*, 
2010-03-16,Indian Point 3,100, ,138 KV FEEDER 95891 OOS, , 
2010-03-16,Limerick 1,93, ,COASTDOWN TO REFUELING OUTAGE,*, 
2010-03-16,Limerick 2,100, , , , 
2010-03-16,Millstone 2,100, , , , 
2010-03-16,Millstone 3,100, , , , 
2010-03-16,Nine Mile Point 1,100, , , , 
2010-03-16,Nine Mile Point 2,100, , , , 
2010-03-16,Oyster Creek,100, , , , 
2010-03-16,Peach Bottom 2,100, , , , 
2010-03-16,Peach Bottom 3,100, , , , 
2010-03-16,Pilgrim 1,100, , , , 
2010-03-16,Salem 1,100, , , , 
2010-03-16,Salem 2,100, , , , 
2010-03-16,Seabrook 1,100, , , , 
2010-03-16,Susquehanna 1,0,2010-03-01,REFUELING OUTAGE, , 
2010-03-16,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, , 
2010-03-16,Three Mile Island 1,100, , , , 
2010-03-16,Vermont Yankee,100, , , , 
2010-03-16,Browns Ferry 1,100, , , , 
2010-03-16,Browns Ferry 2,100, , ,*, 
2010-03-16,Browns Ferry 3,0,2010-02-27,REFUELING OUTAGE, , 
2010-03-16,Brunswick 1,0,2010-02-26,REFUELING OUTAGE, , 
2010-03-16,Brunswick 2,100, , , , 
2010-03-16,Catawba 1,100, , , , 
2010-03-16,Catawba 2,100, , , , 
2010-03-16,Crystal River 3,0,2009-09-25,DEFUELED, , 
2010-03-16,Farley 1,100, , , , 
2010-03-16,Farley 2,100, , , , 
2010-03-16,Harris 1,100, , , , 
2010-03-16,Hatch 1,0,2010-02-07,EXITING REFUELING OUTAGE, , 
2010-03-16,Hatch 2,100, , , , 
2010-03-16,McGuire 1,0,2010-03-13,REFUELING OUTAGE,*, 
2010-03-16,McGuire 2,100, , , , 
2010-03-16,North Anna 1,100, , , , 
2010-03-16,North Anna 2,100, , , , 
2010-03-16,Oconee 1,100, , , , 
2010-03-16,Oconee 2,100, , , , 
2010-03-16,Oconee 3,100, , , , 
2010-03-16,Robinson 2,100, , , , 
2010-03-16,Saint Lucie 1,100, , , , 
2010-03-16,Saint Lucie 2,100, , , , 
2010-03-16,Sequoyah 1,100, , , , 
2010-03-16,Sequoyah 2,100, , , , 
2010-03-16,Summer,100, , , , 
2010-03-16,Surry 1,100, , , , 
2010-03-16,Surry 2,100, , , , 
2010-03-16,Turkey Point 3,100, , , , 
2010-03-16,Turkey Point 4,100, , , , 
2010-03-16,Vogtle 1,100, , , , 
2010-03-16,Vogtle 2,0,2010-03-07,REFUELING OUTAGE, , 
2010-03-16,Watts Bar 1,100, , , , 
2010-03-16,Braidwood 1,100, , , , 
2010-03-16,Braidwood 2,100, , , , 
2010-03-16,Byron 1,100, , , , 
2010-03-16,Byron 2,100, , , , 
2010-03-16,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2010-03-16,D.C. Cook 1,0,2010-03-02,DEFUELED, , 
2010-03-16,D.C. Cook 2,100, , , , 
2010-03-16,Davis-Besse,0,2010-02-27,DEFUELED,*, 
2010-03-16,Dresden 2,100, , , , 
2010-03-16,Dresden 3,99, , ,*, 
2010-03-16,Duane Arnold,100, , , , 
2010-03-16,Fermi 2,100, , , , 
2010-03-16,Kewaunee,100, ,CONTINGENCY ALIGNMENT WITH POINT BEACH, , 
2010-03-16,La Salle 1,100, , , , 
2010-03-16,La Salle 2,100, , , , 
2010-03-16,Monticello,100, , , , 
2010-03-16,Palisades,100, , , , 
2010-03-16,Perry 1,100, , , , 
2010-03-16,Point Beach 1,0,2010-02-28,DEFUELED, 345KV LINE "111" AND "121" OOS FOR MAINTENANCE, , 
2010-03-16,Point Beach 2,100, ,345KV LINE "111" AND "121" OOS FOR MAINTENANCE, CONTINGENCY ALIGNED WITH KEWAUNEE, , 
2010-03-16,Prairie Island 1,100, , , , 
2010-03-16,Prairie Island 2,100, , , , 
2010-03-16,Quad Cities 1,96, ,TROUBLESHOOTING CONTROL ROD ISSUE,*, 
2010-03-16,Quad Cities 2,0,2010-03-14,REFUELING OUTAGE,*, 
2010-03-16,Arkansas Nuclear 1,100, , , , 
2010-03-16,Arkansas Nuclear 2,100, , , , 
2010-03-16,Callaway,100, , , , 
2010-03-16,Columbia Generating Station,100, , , , 
2010-03-16,Comanche Peak 1,100, , , , 
2010-03-16,Comanche Peak 2,100, , , , 
2010-03-16,Cooper,100, , , , 
2010-03-16,Diablo Canyon 1,100, , , , 
2010-03-16,Diablo Canyon 2,100, , , , 
2010-03-16,Fort Calhoun,100, , , , 
2010-03-16,Grand Gulf 1,76, ,INCREASING POWER,*, 
2010-03-16,Palo Verde 1,0,2010-03-07,ENTERING MAINTENANCE OUTAGE, , 
2010-03-16,Palo Verde 2,100, , , , 
2010-03-16,Palo Verde 3,100, , , , 
2010-03-16,River Bend 1,100, , , , 
2010-03-16,San Onofre 2,0,2009-09-26,EXITING REFUELING / MAINTENANCE OUTAGE, , 
2010-03-16,San Onofre 3,50, ,REDUCED POWER FOR FUEL MANAGEMENT, , 
2010-03-16,South Texas 1,100, , , , 
2010-03-16,South Texas 2,100, , , , 
2010-03-16,Waterford 3,100, , , , 
2010-03-16,Wolf Creek 1,100, , , , 
2010-03-17,Beaver Valley 1,100, , , , 
2010-03-17,Beaver Valley 2,100, , , , 
2010-03-17,Calvert Cliffs 1,0,2010-02-18,REFUELING OUTAGE,*, 
2010-03-17,Calvert Cliffs 2,100, , , , 
2010-03-17,FitzPatrick,100, ,"B" RHR AND ASSOCIATED SVC WATER OOS FOR MAINTENANCE,*, 
2010-03-17,Ginna,100, , , , 
2010-03-17,Hope Creek 1,100, , , , 
2010-03-17,Indian Point 2,0,2010-03-10,REFUELING OUTAGE 138 KV FEEDER 95891 OOS, , 
2010-03-17,Indian Point 3,100, ,138 KV FEEDER 95891 OOS, , 
2010-03-17,Limerick 1,93, ,COASTDOWN TO REFUELING OUTAGE, , 
2010-03-17,Limerick 2,100, , , , 
2010-03-17,Millstone 2,100, , , , 
2010-03-17,Millstone 3,100, , , , 
2010-03-17,Nine Mile Point 1,100, , , , 
2010-03-17,Nine Mile Point 2,100, , , , 
2010-03-17,Oyster Creek,100, , , , 
2010-03-17,Peach Bottom 2,100, , , , 
2010-03-17,Peach Bottom 3,100, , , , 
2010-03-17,Pilgrim 1,100, , , , 
2010-03-17,Salem 1,100, , , , 
2010-03-17,Salem 2,100, , , , 
2010-03-17,Seabrook 1,100, , , , 
2010-03-17,Susquehanna 1,0,2010-03-01,REFUELING OUTAGE, , 
2010-03-17,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, , 
2010-03-17,Three Mile Island 1,100, , , , 
2010-03-17,Vermont Yankee,100, , , , 
2010-03-17,Browns Ferry 1,100, , , , 
2010-03-17,Browns Ferry 2,100, , , , 
2010-03-17,Browns Ferry 3,0,2010-02-27,REFUELING OUTAGE, , 
2010-03-17,Brunswick 1,0,2010-02-26,REFUELING OUTAGE, , 
2010-03-17,Brunswick 2,100, , , , 
2010-03-17,Catawba 1,100, , , , 
2010-03-17,Catawba 2,100, , , , 
2010-03-17,Crystal River 3,0,2009-09-25,DEFUELED, , 
2010-03-17,Farley 1,100, , , , 
2010-03-17,Farley 2,100, , , , 
2010-03-17,Harris 1,100, , , , 
2010-03-17,Hatch 1,0,2010-02-07,EXITING REFUELING OUTAGE, , 
2010-03-17,Hatch 2,100, , , , 
2010-03-17,McGuire 1,0,2010-03-13,REFUELING OUTAGE, , 
2010-03-17,McGuire 2,100, , , , 
2010-03-17,North Anna 1,100, , , , 
2010-03-17,North Anna 2,100, , , , 
2010-03-17,Oconee 1,100, , , , 
2010-03-17,Oconee 2,100, , , , 
2010-03-17,Oconee 3,100, , , , 
2010-03-17,Robinson 2,100, , , , 
2010-03-17,Saint Lucie 1,99, ,COASTDOWN TO REFUELING OUTAGE,*, 
2010-03-17,Saint Lucie 2,100, , , , 
2010-03-17,Sequoyah 1,100, , , , 
2010-03-17,Sequoyah 2,100, , , , 
2010-03-17,Summer,100, , , , 
2010-03-17,Surry 1,100, , , , 
2010-03-17,Surry 2,100, , , , 
2010-03-17,Turkey Point 3,100, , , , 
2010-03-17,Turkey Point 4,100, , , , 
2010-03-17,Vogtle 1,100, , , , 
2010-03-17,Vogtle 2,0,2010-03-07,REFUELING OUTAGE, , 
2010-03-17,Watts Bar 1,100, , , , 
2010-03-17,Braidwood 1,100, , , , 
2010-03-17,Braidwood 2,100, , , , 
2010-03-17,Byron 1,100, , , , 
2010-03-17,Byron 2,100, , , , 
2010-03-17,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2010-03-17,D.C. Cook 1,0,2010-03-02,DEFUELED, , 
2010-03-17,D.C. Cook 2,100, , , , 
2010-03-17,Davis-Besse,0,2010-02-27,DEFUELED, , 
2010-03-17,Dresden 2,100, , , , 
2010-03-17,Dresden 3,100, , ,*, 
2010-03-17,Duane Arnold,100, , , , 
2010-03-17,Fermi 2,100, , , , 
2010-03-17,Kewaunee,100, ,CONTINGENCY ALIGNMENT WITH POINT BEACH, , 
2010-03-17,La Salle 1,100, , , , 
2010-03-17,La Salle 2,100, , , , 
2010-03-17,Monticello,100, , , , 
2010-03-17,Palisades,100, , , , 
2010-03-17,Perry 1,100, , , , 
2010-03-17,Point Beach 1,0,2010-02-28,DEFUELED, 345KV LINE "111" AND "121" OOS FOR MAINTENANCE, , 
2010-03-17,Point Beach 2,100, ,345KV LINE "111" AND "121" OOS FOR MAINTENANCE, CONTINGENCY ALIGNED WITH KEWAUNEE, , 
2010-03-17,Prairie Island 1,100, , , , 
2010-03-17,Prairie Island 2,100, , , , 
2010-03-17,Quad Cities 1,100, ,TROUBLESHOOTING CONTROL ROD ISSUE,*, 
2010-03-17,Quad Cities 2,0,2010-03-14,REFUELING OUTAGE,*, 
2010-03-17,Arkansas Nuclear 1,100, , , , 
2010-03-17,Arkansas Nuclear 2,100, , , , 
2010-03-17,Callaway,100, , , , 
2010-03-17,Columbia Generating Station,100, , , , 
2010-03-17,Comanche Peak 1,100, , , , 
2010-03-17,Comanche Peak 2,100, , , , 
2010-03-17,Cooper,100, , , , 
2010-03-17,Diablo Canyon 1,100, , , , 
2010-03-17,Diablo Canyon 2,100, , , , 
2010-03-17,Fort Calhoun,100, , , , 
2010-03-17,Grand Gulf 1,58, ,ROD PATTERN ADJUSTMENT,*, 
2010-03-17,Palo Verde 1,0,2010-03-07,EXITING MAINTENANCE OUTAGE,*, 
2010-03-17,Palo Verde 2,100, , , , 
2010-03-17,Palo Verde 3,100, , , , 
2010-03-17,River Bend 1,100, , , , 
2010-03-17,San Onofre 2,0,2009-09-26,EXITING REFUELING / MAINTENANCE OUTAGE, , 
2010-03-17,San Onofre 3,50, ,REDUCED POWER FOR FUEL MANAGEMENT, , 
2010-03-17,South Texas 1,100, , , , 
2010-03-17,South Texas 2,100, , , , 
2010-03-17,Waterford 3,100, , , , 
2010-03-17,Wolf Creek 1,100, , , , 
2010-03-18,Beaver Valley 1,100, , , , 
2010-03-18,Beaver Valley 2,100, , , , 
2010-03-18,Calvert Cliffs 1,0,2010-02-18,REFUELING OUTAGE, , 
2010-03-18,Calvert Cliffs 2,100, , , , 
2010-03-18,FitzPatrick,100, ,"B" RHR AND ASSOCIATED SVC WATER OOS FOR MAINTENANCE, , 
2010-03-18,Ginna,100, , , , 
2010-03-18,Hope Creek 1,100, , , , 
2010-03-18,Indian Point 2,0,2010-03-10,REFUELING OUTAGE,*, 
2010-03-18,Indian Point 3,100, , ,*, 
2010-03-18,Limerick 1,93, ,COASTDOWN TO REFUELING OUTAGE, , 
2010-03-18,Limerick 2,100, , , , 
2010-03-18,Millstone 2,100, , , , 
2010-03-18,Millstone 3,100, , , , 
2010-03-18,Nine Mile Point 1,100, , , , 
2010-03-18,Nine Mile Point 2,100, , , , 
2010-03-18,Oyster Creek,100, , , , 
2010-03-18,Peach Bottom 2,100, , , , 
2010-03-18,Peach Bottom 3,100, , , , 
2010-03-18,Pilgrim 1,100, , , , 
2010-03-18,Salem 1,100, , , , 
2010-03-18,Salem 2,100, , , , 
2010-03-18,Seabrook 1,100, , , , 
2010-03-18,Susquehanna 1,0,2010-03-01,REFUELING OUTAGE, , 
2010-03-18,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, , 
2010-03-18,Three Mile Island 1,100, , , , 
2010-03-18,Vermont Yankee,100, , , , 
2010-03-18,Browns Ferry 1,100, , , , 
2010-03-18,Browns Ferry 2,100, , , , 
2010-03-18,Browns Ferry 3,0,2010-02-27,REFUELING OUTAGE, , 
2010-03-18,Brunswick 1,0,2010-02-26,REFUELING OUTAGE, , 
2010-03-18,Brunswick 2,100, , , , 
2010-03-18,Catawba 1,100, , , , 
2010-03-18,Catawba 2,100, , , , 
2010-03-18,Crystal River 3,0,2009-09-25,DEFUELED, , 
2010-03-18,Farley 1,100, , , , 
2010-03-18,Farley 2,100, , , , 
2010-03-18,Harris 1,100, , , , 
2010-03-18,Hatch 1,0,2010-02-07,EXITING REFUELING OUTAGE, , 
2010-03-18,Hatch 2,100, , , , 
2010-03-18,McGuire 1,0,2010-03-13,REFUELING OUTAGE,*, 
2010-03-18,McGuire 2,100, , , , 
2010-03-18,North Anna 1,100, , , , 
2010-03-18,North Anna 2,100, , , , 
2010-03-18,Oconee 1,100, , , , 
2010-03-18,Oconee 2,100, , , , 
2010-03-18,Oconee 3,100, , , , 
2010-03-18,Robinson 2,100, , , , 
2010-03-18,Saint Lucie 1,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
2010-03-18,Saint Lucie 2,100, , , , 
2010-03-18,Sequoyah 1,100, , , , 
2010-03-18,Sequoyah 2,100, , , , 
2010-03-18,Summer,100, , , , 
2010-03-18,Surry 1,100, , , , 
2010-03-18,Surry 2,100, , , , 
2010-03-18,Turkey Point 3,100, , , , 
2010-03-18,Turkey Point 4,100, , , , 
2010-03-18,Vogtle 1,100, , , , 
2010-03-18,Vogtle 2,0,2010-03-07,REFUELING OUTAGE, , 
2010-03-18,Watts Bar 1,100, , , , 
2010-03-18,Braidwood 1,100, , , , 
2010-03-18,Braidwood 2,100, , , , 
2010-03-18,Byron 1,100, , , , 
2010-03-18,Byron 2,100, , , , 
2010-03-18,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2010-03-18,D.C. Cook 1,0,2010-03-02,DEFUELED, , 
2010-03-18,D.C. Cook 2,100, , , , 
2010-03-18,Davis-Besse,0,2010-02-27,DEFUELED, , 
2010-03-18,Dresden 2,100, , , , 
2010-03-18,Dresden 3,100, , , , 
2010-03-18,Duane Arnold,100, , , , 
2010-03-18,Fermi 2,100, , , , 
2010-03-18,Kewaunee,100, ,CONTINGENCY ALIGNMENT WITH POINT BEACH, , 
2010-03-18,La Salle 1,100, , , , 
2010-03-18,La Salle 2,100, , , , 
2010-03-18,Monticello,100, , , , 
2010-03-18,Palisades,100, , , , 
2010-03-18,Perry 1,100, , , , 
2010-03-18,Point Beach 1,0,2010-02-28,DEFUELED, 345KV LINE "111" AND "121" OOS FOR MAINTENANCE, , 
2010-03-18,Point Beach 2,100, ,345KV LINE "111" AND "121" OOS FOR MAINTENANCE, CONTINGENCY ALIGNED WITH KEWAUNEE, , 
2010-03-18,Prairie Island 1,100, , , , 
2010-03-18,Prairie Island 2,100, , , , 
2010-03-18,Quad Cities 1,100, ,REPAIRS FOR CONTROL ROD IN PROGRESS - WILL RECOVER CONTROL ROD THIS WEEKEND,*, 
2010-03-18,Quad Cities 2,0,2010-03-14,REFUELING OUTAGE, , 
2010-03-18,Arkansas Nuclear 1,100, , , , 
2010-03-18,Arkansas Nuclear 2,100, , , , 
2010-03-18,Callaway,100, , , , 
2010-03-18,Columbia Generating Station,100, , , , 
2010-03-18,Comanche Peak 1,100, , , , 
2010-03-18,Comanche Peak 2,100, , , , 
2010-03-18,Cooper,100, , , , 
2010-03-18,Diablo Canyon 1,100, , , , 
2010-03-18,Diablo Canyon 2,100, , , , 
2010-03-18,Fort Calhoun,100, , , , 
2010-03-18,Grand Gulf 1,98, ,HOLDING POWER PENDING RESOLUTION OF EQUIPMENT ISSUES,*, 
2010-03-18,Palo Verde 1,0,2010-03-07,EXITING MAINTENANCE OUTAGE,*, 
2010-03-18,Palo Verde 2,100, , , , 
2010-03-18,Palo Verde 3,100, , , , 
2010-03-18,River Bend 1,100, , , , 
2010-03-18,San Onofre 2,0,2009-09-26,EXITING REFUELING / MAINTENANCE OUTAGE, , 
2010-03-18,San Onofre 3,50, ,REDUCED POWER FOR FUEL MANAGEMENT, , 
2010-03-18,South Texas 1,100, , , , 
2010-03-18,South Texas 2,100, , , , 
2010-03-18,Waterford 3,100, , , , 
2010-03-18,Wolf Creek 1,100, , , , 
2010-03-19,Beaver Valley 1,100, , , , 
2010-03-19,Beaver Valley 2,100, , , , 
2010-03-19,Calvert Cliffs 1,0,2010-02-18,REFUELING OUTAGE, , 
2010-03-19,Calvert Cliffs 2,100, , , , 
2010-03-19,FitzPatrick,100, , ,*, 
2010-03-19,Ginna,100, , , , 
2010-03-19,Hope Creek 1,100, , , , 
2010-03-19,Indian Point 2,0,2010-03-10,REFUELING OUTAGE, , 
2010-03-19,Indian Point 3,100, ,REDUNDANT 138KV FEEDER #95891 OOS FOR MAINTENANCE,*, 
2010-03-19,Limerick 1,92, ,COASTDOWN TO REFUELING OUTAGE,*, 
2010-03-19,Limerick 2,100, , , , 
2010-03-19,Millstone 2,100, , , , 
2010-03-19,Millstone 3,100, , , , 
2010-03-19,Nine Mile Point 1,100, , , , 
2010-03-19,Nine Mile Point 2,100, , , , 
2010-03-19,Oyster Creek,100, , , , 
2010-03-19,Peach Bottom 2,100, , , , 
2010-03-19,Peach Bottom 3,100, , , , 
2010-03-19,Pilgrim 1,100, , , , 
2010-03-19,Salem 1,100, , , , 
2010-03-19,Salem 2,100, , , , 
2010-03-19,Seabrook 1,100, , , , 
2010-03-19,Susquehanna 1,0,2010-03-01,REFUELING OUTAGE, , 
2010-03-19,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, , 
2010-03-19,Three Mile Island 1,100, , , , 
2010-03-19,Vermont Yankee,100, , , , 
2010-03-19,Browns Ferry 1,100, , , , 
2010-03-19,Browns Ferry 2,100, , , , 
2010-03-19,Browns Ferry 3,0,2010-02-27,REFUELING OUTAGE, , 
2010-03-19,Brunswick 1,0,2010-02-26,REFUELING OUTAGE, , 
2010-03-19,Brunswick 2,100, , , , 
2010-03-19,Catawba 1,100, , , , 
2010-03-19,Catawba 2,100, , , , 
2010-03-19,Crystal River 3,0,2009-09-25,DEFUELED, , 
2010-03-19,Farley 1,100, , , , 
2010-03-19,Farley 2,100, , , , 
2010-03-19,Harris 1,100, , , , 
2010-03-19,Hatch 1,1, ,REACTOR CRITICAL LESS THAN 1% POWER,*, 
2010-03-19,Hatch 2,100, , , , 
2010-03-19,McGuire 1,0,2010-03-13,REFUELING OUTAGE, , 
2010-03-19,McGuire 2,100, , , , 
2010-03-19,North Anna 1,100, , , , 
2010-03-19,North Anna 2,100, , , , 
2010-03-19,Oconee 1,100, , , , 
2010-03-19,Oconee 2,100, , , , 
2010-03-19,Oconee 3,100, , , , 
2010-03-19,Robinson 2,100, , , , 
2010-03-19,Saint Lucie 1,96, ,COASTDOWN TO REFUELING OUTAGE,*, 
2010-03-19,Saint Lucie 2,100, , , , 
2010-03-19,Sequoyah 1,100, , , , 
2010-03-19,Sequoyah 2,100, , , , 
2010-03-19,Summer,100, , , , 
2010-03-19,Surry 1,100, , , , 
2010-03-19,Surry 2,100, , , , 
2010-03-19,Turkey Point 3,100, , , , 
2010-03-19,Turkey Point 4,100, , , , 
2010-03-19,Vogtle 1,100, , , , 
2010-03-19,Vogtle 2,0,2010-03-07,REFUELING OUTAGE - CORE OFFLOAD IN PROGRESS,*, 
2010-03-19,Watts Bar 1,100, , , , 
2010-03-19,Braidwood 1,100, , , , 
2010-03-19,Braidwood 2,100, , , , 
2010-03-19,Byron 1,100, , , , 
2010-03-19,Byron 2,100, , , , 
2010-03-19,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2010-03-19,D.C. Cook 1,0,2010-03-02,DEFUELED, , 
2010-03-19,D.C. Cook 2,100, , , , 
2010-03-19,Davis-Besse,0,2010-02-27,DEFUELED, , 
2010-03-19,Dresden 2,100, , , , 
2010-03-19,Dresden 3,100, , , , 
2010-03-19,Duane Arnold,100, , , , 
2010-03-19,Fermi 2,100, , , , 
2010-03-19,Kewaunee,100, ,CONTINGENCY ALIGNMENT WITH POINT BEACH, , 
2010-03-19,La Salle 1,100, , , , 
2010-03-19,La Salle 2,100, , , , 
2010-03-19,Monticello,100, , , , 
2010-03-19,Palisades,100, , , , 
2010-03-19,Perry 1,100, , , , 
2010-03-19,Point Beach 1,0,2010-02-28,DEFUELED, 345KV LINE "111" AND "121" OOS FOR MAINTENANCE, , 
2010-03-19,Point Beach 2,100, ,345KV LINE "111" AND "121" OOS FOR MAINTENANCE, CONTINGENCY ALIGNED WITH KEWAUNEE, , 
2010-03-19,Prairie Island 1,100, , , , 
2010-03-19,Prairie Island 2,100, , , , 
2010-03-19,Quad Cities 1,100, ,REPAIRS FOR CONTROL ROD IN PROGRESS - WILL RECOVER CONTROL ROD THIS WEEKEND, , 
2010-03-19,Quad Cities 2,0,2010-03-14,REFUELING OUTAGE, , 
2010-03-19,Arkansas Nuclear 1,100, , , , 
2010-03-19,Arkansas Nuclear 2,100, , , , 
2010-03-19,Callaway,100, , , , 
2010-03-19,Columbia Generating Station,100, , , , 
2010-03-19,Comanche Peak 1,100, , , , 
2010-03-19,Comanche Peak 2,100, , , , 
2010-03-19,Cooper,100, , , , 
2010-03-19,Diablo Canyon 1,100, , , , 
2010-03-19,Diablo Canyon 2,100, , , , 
2010-03-19,Fort Calhoun,100, , , , 
2010-03-19,Grand Gulf 1,81, ,REDUCED POWER TO REPAIR STEAM LEAK IN MOISTURE SEPARATOR REHEATER,*, 
2010-03-19,Palo Verde 1,0,2010-03-07,EXITING MAINTENANCE OUTAGE, , 
2010-03-19,Palo Verde 2,100, , , , 
2010-03-19,Palo Verde 3,100, , , , 
2010-03-19,River Bend 1,89, ,FEED PUMP SEAL REPLACEMENT,*, 
2010-03-19,San Onofre 2,0,2009-09-26,EXITING REFUELING / MAINTENANCE OUTAGE, , 
2010-03-19,San Onofre 3,50, ,REDUCED POWER FOR FUEL MANAGEMENT, , 
2010-03-19,South Texas 1,100, , , , 
2010-03-19,South Texas 2,100, , , , 
2010-03-19,Waterford 3,100, , , , 
2010-03-19,Wolf Creek 1,100, , , , 
2010-03-20,Beaver Valley 1,100, , , , 
2010-03-20,Beaver Valley 2,100, , , , 
2010-03-20,Calvert Cliffs 1,0,2010-02-18,EXITING REFUELING OUTAGE,*, 
2010-03-20,Calvert Cliffs 2,100, , , , 
2010-03-20,FitzPatrick,100, , , , 
2010-03-20,Ginna,100, , , , 
2010-03-20,Hope Creek 1,100, , , , 
2010-03-20,Indian Point 2,0,2010-03-10,DEFUELED,*, 
2010-03-20,Indian Point 3,100, ,REDUNDANT 138KV FEEDER #95891 OOS FOR MAINTENANCE, , 
2010-03-20,Limerick 1,92, ,COASTDOWN TO REFUELING OUTAGE, , 
2010-03-20,Limerick 2,100, , , , 
2010-03-20,Millstone 2,100, , , , 
2010-03-20,Millstone 3,100, , , , 
2010-03-20,Nine Mile Point 1,100, , , , 
2010-03-20,Nine Mile Point 2,100, , , , 
2010-03-20,Oyster Creek,100, , , , 
2010-03-20,Peach Bottom 2,100, , , , 
2010-03-20,Peach Bottom 3,100, , , , 
2010-03-20,Pilgrim 1,100, , , , 
2010-03-20,Salem 1,100, , , , 
2010-03-20,Salem 2,99, ,FEEDWATER HEATER DRAIN MAINTENANCE,*, 
2010-03-20,Seabrook 1,100, , , , 
2010-03-20,Susquehanna 1,0,2010-03-01,REFUELING OUTAGE, , 
2010-03-20,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, , 
2010-03-20,Three Mile Island 1,100, , , , 
2010-03-20,Vermont Yankee,100, , , , 
2010-03-20,Browns Ferry 1,100, , , , 
2010-03-20,Browns Ferry 2,100, , , , 
2010-03-20,Browns Ferry 3,0,2010-02-27,REFUELING OUTAGE, , 
2010-03-20,Brunswick 1,0,2010-02-26,REFUELING OUTAGE, , 
2010-03-20,Brunswick 2,90, ,TURBINE VALVE TESTING AND CONTROL ROD IMPROVEMENT,*, 
2010-03-20,Catawba 1,100, , , , 
2010-03-20,Catawba 2,100, , , , 
2010-03-20,Crystal River 3,0,2009-09-25,DEFUELED, , 
2010-03-20,Farley 1,100, , , , 
2010-03-20,Farley 2,100, , , , 
2010-03-20,Harris 1,100, , , , 
