Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2011-12-11,Limerick 2,100, , , , 
2011-12-11,Millstone 2,100, , , , 
2011-12-11,Millstone 3,100, , , , 
2011-12-11,Nine Mile Point 1,100, , , , 
2011-12-11,Nine Mile Point 2,0,2011-12-09,TECH SPEC REQUIRED SHUTDOWN DUE TO UNIDENTIFIED LEAKAGE IN DRYWELL GREATER THAN 2 GPM SEE EN #47514,*, 
2011-12-11,Oyster Creek,100, , , , 
2011-12-11,Peach Bottom 2,100, , , , 
2011-12-11,Peach Bottom 3,100, , , , 
2011-12-11,Pilgrim 1,100, ,342 LINE OUT OF SERVICE FOR MAINTENANCE,*, 
2011-12-11,Salem 1,100, , , , 
2011-12-11,Salem 2,100, , , , 
2011-12-11,Seabrook 1,100, , , , 
2011-12-11,Susquehanna 1,100, , , , 
2011-12-11,Susquehanna 2,100, , , , 
2011-12-11,Three Mile Island 1,100, , , , 
2011-12-11,Vermont Yankee,100, , , , 
2011-12-11,Browns Ferry 1,0,2011-12-09,SCHEDULED MID-CYCLE MAINTENANCE OUTAGE, , 
2011-12-11,Browns Ferry 2,100, , , , 
2011-12-11,Browns Ferry 3,100, , , , 
2011-12-11,Brunswick 1,100, , , , 
2011-12-11,Brunswick 2,100, , , , 
2011-12-11,Catawba 1,100, , , , 
2011-12-11,Catawba 2,96, ,INCREASING POWER AFTER REDUCING FOR PLANNED MAINTENANCE,*, 
2011-12-11,Crystal River 3,0,2009-09-25,DEFUELED; CONTAINMENT TENSIONING ON HOLD, , 
2011-12-11,Farley 1,100, , , , 
2011-12-11,Farley 2,100, , , , 
2011-12-11,Harris 1,100, , , , 
2011-12-11,Hatch 1,100, , ,*, 
2011-12-11,Hatch 2,92, ,REDUCED LOAD FOR 'H' SRV EVALUATION, , 
2011-12-11,McGuire 1,100, , , , 
2011-12-11,McGuire 2,100, , , , 
2011-12-11,North Anna 1,100, , , , 
2011-12-11,North Anna 2,100, , , , 
2011-12-11,Oconee 1,100, , , , 
2011-12-11,Oconee 2,100, , , , 
2011-12-11,Oconee 3,100, , , , 
2011-12-11,Robinson 2,100, , , , 
2011-12-11,Saint Lucie 1,0,2011-11-27,REFUELING OUTAGE, , 
2011-12-11,Saint Lucie 2,100, , , , 
2011-12-11,Sequoyah 1,100, , , , 
2011-12-11,Sequoyah 2,100, , , , 
2011-12-11,Summer,100, , , , 
2011-12-11,Surry 1,100, , , , 
2011-12-11,Surry 2,100, , , , 
2011-12-11,Turkey Point 3,100, , , , 
2011-12-11,Turkey Point 4,100, , , , 
2011-12-11,Vogtle 1,100, , , , 
2011-12-11,Vogtle 2,100, , , , 
2011-12-11,Watts Bar 1,100, , , , 
2011-12-11,Braidwood 1,100, , , , 
2011-12-11,Braidwood 2,100, , , , 
2011-12-11,Byron 1,100, , , , 
2011-12-11,Byron 2,100, , , , 
2011-12-11,Clinton,0,2011-11-29,REFUELING OUTAGE, , 
2011-12-11,D.C. Cook 1,100, , , , 
2011-12-11,D.C. Cook 2,100, , , , 
2011-12-11,Davis-Besse,100, , , , 
2011-12-11,Dresden 2,89, ,ROD PATTERN ADJUSTMENT,*, 
2011-12-11,Dresden 3,100, , , , 
2011-12-11,Duane Arnold,100, , , , 
2011-12-11,Fermi 2,100, , , , 
2011-12-11,Kewaunee,100, , , , 
2011-12-11,La Salle 1,100, , , , 
2011-12-11,La Salle 2,64, ,SCRAM TIME TESTING AND TURBINE VALVE TESTING,*, 
2011-12-11,Monticello,40, ,INCREASING POWER,*, 
2011-12-11,Palisades,100, , , , 
2011-12-11,Perry 1,74, ,SCRAM TIME TESTING AND TURBINE VALVE TESTING,*, 
2011-12-11,Point Beach 1,0,2011-10-02,EXITING REFUELING OUTAGE, , 
2011-12-11,Point Beach 2,100, , , , 
2011-12-11,Prairie Island 1,100, , , , 
2011-12-11,Prairie Island 2,100, , , , 
2011-12-11,Quad Cities 1,100, , , , 
2011-12-11,Quad Cities 2,27, ,INCREASING POWER,*, 
2011-12-11,Arkansas Nuclear 1,100, , , , 
2011-12-11,Arkansas Nuclear 2,100, , , , 
2011-12-11,Callaway,100, , , , 
2011-12-11,Columbia Generating Station,87, ,ROD PATTERN ADJUSTMENT,*, 
2011-12-11,Comanche Peak 1,100, , , , 
2011-12-11,Comanche Peak 2,100, , , , 
2011-12-11,Cooper,100, , , , 
2011-12-11,Diablo Canyon 1,100, , , , 
2011-12-11,Diablo Canyon 2,100, , , , 
2011-12-11,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2011-12-11,Grand Gulf 1,96, ,POWER LIMITED BASED ON SECOND STAGE MSR ISOLATED, , 
2011-12-11,Palo Verde 1,100, , , , 
2011-12-11,Palo Verde 2,100, , , , 
2011-12-11,Palo Verde 3,100, , , , 
2011-12-11,River Bend 1,100, , , , 
2011-12-11,San Onofre 2,100, , , , 
2011-12-11,San Onofre 3,100, , , , 
2011-12-11,South Texas 1,100, , , , 
2011-12-11,South Texas 2,0,2011-11-28,MAINTENANCE OUTAGE, , 
2011-12-11,Waterford 3,100, , , , 
2011-12-11,Wolf Creek 1,100, , , , 
2011-12-12,Beaver Valley 1,100, , , , 
2011-12-12,Beaver Valley 2,100, , , , 
2011-12-12,Calvert Cliffs 1,100, , , , 
2011-12-12,Calvert Cliffs 2,100, , , , 
2011-12-12,FitzPatrick,100, , , , 
2011-12-12,Ginna,100, , , , 
2011-12-12,Hope Creek 1,100, , , , 
2011-12-12,Indian Point 2,100, , , , 
2011-12-12,Indian Point 3,100, , , , 
2011-12-12,Limerick 1,100, , , , 
2011-12-12,Limerick 2,100, , , , 
2011-12-12,Millstone 2,100, , , , 
2011-12-12,Millstone 3,100, , , , 
2011-12-12,Nine Mile Point 1,100, , , , 
2011-12-12,Nine Mile Point 2,0,2011-12-09,TECH SPEC REQUIRED SHUTDOWN DUE TO UNIDENTIFIED LEAKAGE IN DRYWELL GREATER THAN 2 GPM SEE EN #47514, , 
2011-12-12,Oyster Creek,100, , , , 
2011-12-12,Peach Bottom 2,100, , , , 
2011-12-12,Peach Bottom 3,100, , , , 
2011-12-12,Pilgrim 1,100, ,342 LINE OUT OF SERVICE FOR MAINTENANCE, , 
2011-12-12,Salem 1,100, , , , 
2011-12-12,Salem 2,100, , , , 
2011-12-12,Seabrook 1,100, , , , 
2011-12-12,Susquehanna 1,100, , , , 
2011-12-12,Susquehanna 2,100, , , , 
2011-12-12,Three Mile Island 1,100, , , , 
2011-12-12,Vermont Yankee,100, , , , 
2011-12-12,Browns Ferry 1,0,2011-12-09,SCHEDULED MID-CYCLE MAINTENANCE OUTAGE, , 
2011-12-12,Browns Ferry 2,100, , , , 
2011-12-12,Browns Ferry 3,100, , , , 
2011-12-12,Brunswick 1,100, , , , 
2011-12-12,Brunswick 2,100, , , , 
2011-12-12,Catawba 1,100, , , , 
2011-12-12,Catawba 2,100, , ,*, 
2011-12-12,Crystal River 3,0,2009-09-25,DEFUELED; CONTAINMENT TENSIONING ON HOLD, , 
2011-12-12,Farley 1,100, , , , 
2011-12-12,Farley 2,100, , , , 
2011-12-12,Harris 1,100, , , , 
2011-12-12,Hatch 1,100, , , , 
2011-12-12,Hatch 2,92, ,REDUCED LOAD FOR 'H' SRV EVALUATION, , 
2011-12-12,McGuire 1,100, , , , 
2011-12-12,McGuire 2,100, , , , 
2011-12-12,North Anna 1,100, , , , 
2011-12-12,North Anna 2,100, , , , 
2011-12-12,Oconee 1,100, , , , 
2011-12-12,Oconee 2,100, , , , 
2011-12-12,Oconee 3,100, , , , 
2011-12-12,Robinson 2,100, , , , 
2011-12-12,Saint Lucie 1,0,2011-11-27,REFUELING OUTAGE, , 
2011-12-12,Saint Lucie 2,100, , , , 
2011-12-12,Sequoyah 1,100, , , , 
2011-12-12,Sequoyah 2,100, , , , 
2011-12-12,Summer,100, , , , 
2011-12-12,Surry 1,100, , , , 
2011-12-12,Surry 2,100, , , , 
2011-12-12,Turkey Point 3,100, , , , 
2011-12-12,Turkey Point 4,100, , , , 
2011-12-12,Vogtle 1,100, , , , 
2011-12-12,Vogtle 2,100, , , , 
2011-12-12,Watts Bar 1,100, , , , 
2011-12-12,Braidwood 1,100, , , , 
2011-12-12,Braidwood 2,100, , , , 
2011-12-12,Byron 1,99, , ,*, 
2011-12-12,Byron 2,100, , , , 
2011-12-12,Clinton,0,2011-11-29,REFUELING OUTAGE, , 
2011-12-12,D.C. Cook 1,100, , , , 
2011-12-12,D.C. Cook 2,100, , , , 
2011-12-12,Davis-Besse,100, , , , 
2011-12-12,Dresden 2,100, , ,*, 
2011-12-12,Dresden 3,100, , , , 
2011-12-12,Duane Arnold,100, , , , 
2011-12-12,Fermi 2,100, , , , 
2011-12-12,Kewaunee,100, , , , 
2011-12-12,La Salle 1,100, , , , 
2011-12-12,La Salle 2,100, , ,*, 
2011-12-12,Monticello,96, ,HOLDING POWER FOR A ROD SOAK,*, 
2011-12-12,Palisades,100, , , , 
2011-12-12,Perry 1,100, , ,*, 
2011-12-12,Point Beach 1,0,2011-10-02,EXITING REFUELING OUTAGE, , 
2011-12-12,Point Beach 2,100, , , , 
2011-12-12,Prairie Island 1,100, , , , 
2011-12-12,Prairie Island 2,100, , , , 
2011-12-12,Quad Cities 1,100, , , , 
2011-12-12,Quad Cities 2,100, , ,*, 
2011-12-12,Arkansas Nuclear 1,100, , , , 
2011-12-12,Arkansas Nuclear 2,100, , , , 
2011-12-12,Callaway,100, , , , 
2011-12-12,Columbia Generating Station,100, , ,*, 
2011-12-12,Comanche Peak 1,100, , , , 
2011-12-12,Comanche Peak 2,100, , , , 
2011-12-12,Cooper,100, , , , 
2011-12-12,Diablo Canyon 1,100, , , , 
2011-12-12,Diablo Canyon 2,100, , , , 
2011-12-12,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2011-12-12,Grand Gulf 1,96, ,POWER LIMITED BASED ON SECOND STAGE MSR ISOLATED, , 
2011-12-12,Palo Verde 1,100, , , , 
2011-12-12,Palo Verde 2,100, , , , 
2011-12-12,Palo Verde 3,100, , , , 
2011-12-12,River Bend 1,100, , , , 
2011-12-12,San Onofre 2,100, , , , 
2011-12-12,San Onofre 3,100, , , , 
2011-12-12,South Texas 1,100, , , , 
2011-12-12,South Texas 2,0,2011-11-28,MAINTENANCE OUTAGE, , 
2011-12-12,Waterford 3,100, , , , 
2011-12-12,Wolf Creek 1,100, , , , 
2011-12-13,Beaver Valley 1,100, , , , 
2011-12-13,Beaver Valley 2,100, , , , 
2011-12-13,Calvert Cliffs 1,100, , , , 
2011-12-13,Calvert Cliffs 2,100, , , , 
2011-12-13,FitzPatrick,100, , , , 
2011-12-13,Ginna,100, , , , 
2011-12-13,Hope Creek 1,100, , , , 
2011-12-13,Indian Point 2,100, , , , 
2011-12-13,Indian Point 3,100, , , , 
2011-12-13,Limerick 1,100, , , , 
2011-12-13,Limerick 2,100, , , , 
2011-12-13,Millstone 2,100, , , , 
2011-12-13,Millstone 3,100, , , , 
2011-12-13,Nine Mile Point 1,100, , , , 
2011-12-13,Nine Mile Point 2,0,2011-12-09,TECH SPEC REQUIRED SHUTDOWN DUE TO UNIDENTIFIED LEAKAGE IN DRYWELL GREATER THAN 2 GPM SEE EN #47514, , 
2011-12-13,Oyster Creek,100, , , , 
2011-12-13,Peach Bottom 2,100, , , , 
2011-12-13,Peach Bottom 3,100, , , , 
2011-12-13,Pilgrim 1,100, , ,*, 
2011-12-13,Salem 1,100, , , , 
2011-12-13,Salem 2,100, , , , 
2011-12-13,Seabrook 1,100, , , , 
2011-12-13,Susquehanna 1,99, , ,*, 
2011-12-13,Susquehanna 2,100, , , , 
2011-12-13,Three Mile Island 1,100, , , , 
2011-12-13,Vermont Yankee,100, , , , 
2011-12-13,Browns Ferry 1,0,2011-12-09,SCHEDULED MID-CYCLE MAINTENANCE OUTAGE, , 
2011-12-13,Browns Ferry 2,100, , , , 
2011-12-13,Browns Ferry 3,100, , , , 
2011-12-13,Brunswick 1,100, , , , 
2011-12-13,Brunswick 2,100, , , , 
2011-12-13,Catawba 1,100, , , , 
2011-12-13,Catawba 2,100, , , , 
2011-12-13,Crystal River 3,0,2009-09-25,DEFUELED; CONTAINMENT TENSIONING ON HOLD, , 
2011-12-13,Farley 1,100, , , , 
2011-12-13,Farley 2,100, , , , 
2011-12-13,Harris 1,100, , , , 
2011-12-13,Hatch 1,100, , , , 
2011-12-13,Hatch 2,92, ,REDUCED LOAD FOR 'H' SRV EVALUATION, , 
2011-12-13,McGuire 1,100, , , , 
2011-12-13,McGuire 2,100, , , , 
2011-12-13,North Anna 1,100, , , , 
2011-12-13,North Anna 2,100, , , , 
2011-12-13,Oconee 1,100, , , , 
2011-12-13,Oconee 2,100, , , , 
2011-12-13,Oconee 3,100, , , , 
2011-12-13,Robinson 2,100, , , , 
2011-12-13,Saint Lucie 1,0,2011-11-27,REFUELING OUTAGE, , 
2011-12-13,Saint Lucie 2,99, , ,*, 
2011-12-13,Sequoyah 1,100, , , , 
2011-12-13,Sequoyah 2,100, , , , 
2011-12-13,Summer,100, , , , 
2011-12-13,Surry 1,100, , , , 
2011-12-13,Surry 2,100, , , , 
2011-12-13,Turkey Point 3,100, , , , 
2011-12-13,Turkey Point 4,100, , , , 
2011-12-13,Vogtle 1,100, , , , 
2011-12-13,Vogtle 2,100, , , , 
2011-12-13,Watts Bar 1,100, , , , 
2011-12-13,Braidwood 1,100, , , , 
2011-12-13,Braidwood 2,100, , , , 
2011-12-13,Byron 1,99, , , , 
2011-12-13,Byron 2,100, , , , 
2011-12-13,Clinton,0,2011-11-29,REFUELING OUTAGE, , 
2011-12-13,D.C. Cook 1,100, , , , 
2011-12-13,D.C. Cook 2,100, , , , 
2011-12-13,Davis-Besse,100, , , , 
2011-12-13,Dresden 2,100, , , , 
2011-12-13,Dresden 3,100, , , , 
2011-12-13,Duane Arnold,100, , , , 
2011-12-13,Fermi 2,100, , , , 
2011-12-13,Kewaunee,100, , , , 
2011-12-13,La Salle 1,100, , , , 
2011-12-13,La Salle 2,100, , , , 
2011-12-13,Monticello,90, ,ROD SWAP,*, 
2011-12-13,Palisades,100, , , , 
2011-12-13,Perry 1,100, , , , 
2011-12-13,Point Beach 1,1, ,STARTUP,*, 
2011-12-13,Point Beach 2,100, , , , 
2011-12-13,Prairie Island 1,100, , , , 
2011-12-13,Prairie Island 2,100, , , , 
2011-12-13,Quad Cities 1,100, , , , 
2011-12-13,Quad Cities 2,100, , , , 
2011-12-13,Arkansas Nuclear 1,100, , , , 
2011-12-13,Arkansas Nuclear 2,100, , , , 
2011-12-13,Callaway,100, , , , 
2011-12-13,Columbia Generating Station,100, , , , 
2011-12-13,Comanche Peak 1,100, , , , 
2011-12-13,Comanche Peak 2,100, , , , 
2011-12-13,Cooper,100, , , , 
2011-12-13,Diablo Canyon 1,100, , , , 
2011-12-13,Diablo Canyon 2,100, , , , 
2011-12-13,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2011-12-13,Grand Gulf 1,96, ,POWER LIMITED BASED ON SECOND STAGE MSR ISOLATED, , 
2011-12-13,Palo Verde 1,100, , , , 
2011-12-13,Palo Verde 2,100, , , , 
2011-12-13,Palo Verde 3,100, , , , 
2011-12-13,River Bend 1,100, , , , 
2011-12-13,San Onofre 2,100, , , , 
2011-12-13,San Onofre 3,100, , , , 
2011-12-13,South Texas 1,100, , , , 
2011-12-13,South Texas 2,0,2011-11-28,MAINTENANCE OUTAGE, , 
2011-12-13,Waterford 3,100, , , , 
2011-12-13,Wolf Creek 1,100, , , , 
2011-12-14,Beaver Valley 1,100, , , , 
2011-12-14,Beaver Valley 2,100, , , , 
2011-12-14,Calvert Cliffs 1,100, , , , 
2011-12-14,Calvert Cliffs 2,100, , , , 
2011-12-14,FitzPatrick,100, , , , 
2011-12-14,Ginna,100, , , , 
2011-12-14,Hope Creek 1,100, , , , 
2011-12-14,Indian Point 2,100, , , , 
2011-12-14,Indian Point 3,100, , , , 
2011-12-14,Limerick 1,100, , , , 
2011-12-14,Limerick 2,100, , , , 
2011-12-14,Millstone 2,100, , , , 
2011-12-14,Millstone 3,100, , , , 
2011-12-14,Nine Mile Point 1,100, , , , 
2011-12-14,Nine Mile Point 2,0,2011-12-09,TECH SPEC REQUIRED SHUTDOWN DUE TO UNIDENTIFIED LEAKAGE IN DRYWELL GREATER THAN 2 GPM SEE EN #47514, , 
2011-12-14,Oyster Creek,100, , , , 
2011-12-14,Peach Bottom 2,100, , , , 
2011-12-14,Peach Bottom 3,100, , , , 
2011-12-14,Pilgrim 1,100, , , , 
2011-12-14,Salem 1,100, , , , 
2011-12-14,Salem 2,100, , , , 
2011-12-14,Seabrook 1,100, , , , 
2011-12-14,Susquehanna 1,100, , ,*, 
2011-12-14,Susquehanna 2,100, , , , 
2011-12-14,Three Mile Island 1,100, , , , 
2011-12-14,Vermont Yankee,100, , , , 
2011-12-14,Browns Ferry 1,21, ,INCREASING POWER - NOT SYNCED TO GRID,*, 
2011-12-14,Browns Ferry 2,100, , , , 
2011-12-14,Browns Ferry 3,100, , , , 
2011-12-14,Brunswick 1,100, , , , 
2011-12-14,Brunswick 2,100, , , , 
2011-12-14,Catawba 1,100, , , , 
2011-12-14,Catawba 2,100, , , , 
2011-12-14,Crystal River 3,0,2009-09-25,DEFUELED; CONTAINMENT TENSIONING ON HOLD, , 
2011-12-14,Farley 1,100, , , , 
2011-12-14,Farley 2,100, , , , 
2011-12-14,Harris 1,100, , , , 
2011-12-14,Hatch 1,100, , , , 
2011-12-14,Hatch 2,92, ,REDUCED LOAD FOR 'H' SRV EVALUATION, , 
2011-12-14,McGuire 1,100, , , , 
2011-12-14,McGuire 2,100, , , , 
2011-12-14,North Anna 1,100, , , , 
2011-12-14,North Anna 2,100, , , , 
2011-12-14,Oconee 1,100, , , , 
2011-12-14,Oconee 2,100, , , , 
2011-12-14,Oconee 3,100, , , , 
2011-12-14,Robinson 2,100, , , , 
2011-12-14,Saint Lucie 1,0,2011-11-27,REFUELING OUTAGE, , 
2011-12-14,Saint Lucie 2,100, , ,*, 
2011-12-14,Sequoyah 1,100, , , , 
2011-12-14,Sequoyah 2,100, , , , 
2011-12-14,Summer,100, , , , 
2011-12-14,Surry 1,100, , , , 
2011-12-14,Surry 2,100, , , , 
2011-12-14,Turkey Point 3,100, , , , 
2011-12-14,Turkey Point 4,100, , , , 
2011-12-14,Vogtle 1,100, , , , 
2011-12-14,Vogtle 2,100, , , , 
2011-12-14,Watts Bar 1,100, , , , 
2011-12-14,Braidwood 1,100, , , , 
2011-12-14,Braidwood 2,100, , , , 
2011-12-14,Byron 1,99, , , , 
2011-12-14,Byron 2,100, , , , 
2011-12-14,Clinton,0,2011-11-29,REFUELING OUTAGE, , 
2011-12-14,D.C. Cook 1,100, , , , 
2011-12-14,D.C. Cook 2,100, , , , 
2011-12-14,Davis-Besse,100, , , , 
2011-12-14,Dresden 2,100, , , , 
2011-12-14,Dresden 3,100, , , , 
2011-12-14,Duane Arnold,100, , , , 
2011-12-14,Fermi 2,100, , , , 
2011-12-14,Kewaunee,100, , , , 
2011-12-14,La Salle 1,100, , , , 
2011-12-14,La Salle 2,100, , , , 
2011-12-14,Monticello,100, , ,*, 
2011-12-14,Palisades,100, , , , 
2011-12-14,Perry 1,100, , , , 
2011-12-14,Point Beach 1,1, ,STARTUP, , 
2011-12-14,Point Beach 2,100, , , , 
2011-12-14,Prairie Island 1,100, , , , 
2011-12-14,Prairie Island 2,100, , , , 
2011-12-14,Quad Cities 1,100, , , , 
2011-12-14,Quad Cities 2,100, , , , 
2011-12-14,Arkansas Nuclear 1,100, , , , 
2011-12-14,Arkansas Nuclear 2,100, , , , 
2011-12-14,Callaway,100, , , , 
2011-12-14,Columbia Generating Station,100, , , , 
2011-12-14,Comanche Peak 1,100, , , , 
2011-12-14,Comanche Peak 2,100, , , , 
2011-12-14,Cooper,100, , , , 
2011-12-14,Diablo Canyon 1,100, , , , 
2011-12-14,Diablo Canyon 2,100, , , , 
2011-12-14,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2011-12-14,Grand Gulf 1,96, ,POWER LIMITED BASED ON SECOND STAGE MSR ISOLATED, , 
2011-12-14,Palo Verde 1,100, , , , 
2011-12-14,Palo Verde 2,100, , , , 
2011-12-14,Palo Verde 3,100, , , , 
2011-12-14,River Bend 1,100, , , , 
2011-12-14,San Onofre 2,98, , ,*, 
2011-12-14,San Onofre 3,100, , , , 
2011-12-14,South Texas 1,100, , , , 
2011-12-14,South Texas 2,0,2011-11-28,MAINTENANCE OUTAGE, , 
2011-12-14,Waterford 3,100, , , , 
2011-12-14,Wolf Creek 1,100, , , , 
2011-12-15,Beaver Valley 1,100, , , , 
2011-12-15,Beaver Valley 2,100, , , , 
2011-12-15,Calvert Cliffs 1,100, , , , 
2011-12-15,Calvert Cliffs 2,100, , , , 
2011-12-15,FitzPatrick,100, , , , 
2011-12-15,Ginna,100, , , , 
2011-12-15,Hope Creek 1,100, , , , 
2011-12-15,Indian Point 2,100, , , , 
2011-12-15,Indian Point 3,100, , , , 
2011-12-15,Limerick 1,100, , , , 
2011-12-15,Limerick 2,100, , , , 
2011-12-15,Millstone 2,100, , , , 
2011-12-15,Millstone 3,100, , , , 
2011-12-15,Nine Mile Point 1,100, , , , 
2011-12-15,Nine Mile Point 2,0,2011-12-09,STARTUP IN PROGRESS,*, 
2011-12-15,Oyster Creek,100, , , , 
2011-12-15,Peach Bottom 2,100, , , , 
2011-12-15,Peach Bottom 3,100, , , , 
2011-12-15,Pilgrim 1,100, , , , 
2011-12-15,Salem 1,100, , , , 
2011-12-15,Salem 2,100, , , , 
2011-12-15,Seabrook 1,70, ,HOLDING POWER WHILE TROUBLESHOOTING AN ISSUE WITH GENERATOR STATOR WATER COOLING,*, 
2011-12-15,Susquehanna 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2011-12-15,Susquehanna 2,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2011-12-15,Three Mile Island 1,100, , , , 
2011-12-15,Vermont Yankee,100, , , , 
2011-12-15,Browns Ferry 1,100, , ,*, 
2011-12-15,Browns Ferry 2,100, , , , 
2011-12-15,Browns Ferry 3,100, , , , 
2011-12-15,Brunswick 1,100, , , , 
2011-12-15,Brunswick 2,100, , , , 
2011-12-15,Catawba 1,100, , , , 
2011-12-15,Catawba 2,100, , , , 
2011-12-15,Crystal River 3,0,2009-09-25,DEFUELED; CONTAINMENT TENSIONING ON HOLD, , 
2011-12-15,Farley 1,100, , , , 
2011-12-15,Farley 2,100, , , , 
2011-12-15,Harris 1,100, , , , 
2011-12-15,Hatch 1,100, , , , 
2011-12-15,Hatch 2,0,2011-12-14,MAINTENANCE OUTAGE FOR SRV CHANGEOUT,*, 
2011-12-15,McGuire 1,100, , , , 
2011-12-15,McGuire 2,100, , , , 
2011-12-15,North Anna 1,100, , , , 
2011-12-15,North Anna 2,100, , , , 
2011-12-15,Oconee 1,100, , , , 
2011-12-15,Oconee 2,100, , , , 
2011-12-15,Oconee 3,100, , , , 
2011-12-15,Robinson 2,100, , , , 
2011-12-15,Saint Lucie 1,0,2011-11-27,REFUELING OUTAGE, , 
2011-12-15,Saint Lucie 2,100, , , , 
2011-12-15,Sequoyah 1,100, , , , 
2011-12-15,Sequoyah 2,100, , , , 
2011-12-15,Summer,100, , , , 
2011-12-15,Surry 1,100, , , , 
2011-12-15,Surry 2,100, , , , 
2011-12-15,Turkey Point 3,100, , , , 
2011-12-15,Turkey Point 4,100, , , , 
2011-12-15,Vogtle 1,100, , , , 
2011-12-15,Vogtle 2,100, , , , 
2011-12-15,Watts Bar 1,100, , , , 
2011-12-15,Braidwood 1,100, , , , 
2011-12-15,Braidwood 2,100, , , , 
2011-12-15,Byron 1,99, , , , 
2011-12-15,Byron 2,100, , , , 
2011-12-15,Clinton,0,2011-11-29,REFUELING OUTAGE, , 
2011-12-15,D.C. Cook 1,100, , , , 
2011-12-15,D.C. Cook 2,100, , , , 
2011-12-15,Davis-Besse,100, , , , 
2011-12-15,Dresden 2,100, , , , 
2011-12-15,Dresden 3,100, , , , 
2011-12-15,Duane Arnold,100, , , , 
2011-12-15,Fermi 2,100, ,MINIMUM GENERATION ALERT,*, 
2011-12-15,Kewaunee,100, , , , 
2011-12-15,La Salle 1,100, , , , 
2011-12-15,La Salle 2,100, , , , 
2011-12-15,Monticello,100, , , , 
2011-12-15,Palisades,0,2011-12-14,MANUAL TRIP- LOSS OF FEEDWATER PUMPS - SEE EN #47523,*,1
2011-12-15,Perry 1,100, , , , 
2011-12-15,Point Beach 1,13, ,HOLDING POWER,*, 
2011-12-15,Point Beach 2,100, , , , 
2011-12-15,Prairie Island 1,100, , , , 
2011-12-15,Prairie Island 2,100, , , , 
2011-12-15,Quad Cities 1,100, , , , 
2011-12-15,Quad Cities 2,100, , , , 
2011-12-15,Arkansas Nuclear 1,100, , , , 
2011-12-15,Arkansas Nuclear 2,100, , , , 
2011-12-15,Callaway,100, , , , 
2011-12-15,Columbia Generating Station,100, , , , 
2011-12-15,Comanche Peak 1,100, , , , 
2011-12-15,Comanche Peak 2,100, , , , 
2011-12-15,Cooper,100, , , , 
2011-12-15,Diablo Canyon 1,100, , , , 
2011-12-15,Diablo Canyon 2,100, , , , 
2011-12-15,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2011-12-15,Grand Gulf 1,96, ,POWER LIMITED BASED ON SECOND STAGE MSR ISOLATED, , 
2011-12-15,Palo Verde 1,100, , , , 
2011-12-15,Palo Verde 2,100, , , , 
2011-12-15,Palo Verde 3,100, , , , 
2011-12-15,River Bend 1,100, , , , 
2011-12-15,San Onofre 2,97, ,COASTDOWN TO REFUELING,*, 
2011-12-15,San Onofre 3,100, , , , 
2011-12-15,South Texas 1,100, , , , 
2011-12-15,South Texas 2,0,2011-11-28,MAINTENANCE OUTAGE, , 
2011-12-15,Waterford 3,100, , , , 
2011-12-15,Wolf Creek 1,100, , , , 
2011-12-16,Beaver Valley 1,100, , , , 
2011-12-16,Beaver Valley 2,100, , , , 
2011-12-16,Calvert Cliffs 1,100, , , , 
2011-12-16,Calvert Cliffs 2,100, , , , 
2011-12-16,FitzPatrick,100, , , , 
2011-12-16,Ginna,100, , , , 
2011-12-16,Hope Creek 1,100, , , , 
2011-12-16,Indian Point 2,100, , , , 
2011-12-16,Indian Point 3,100, , , , 
2011-12-16,Limerick 1,100, , , , 
2011-12-16,Limerick 2,100, , , , 
2011-12-16,Millstone 2,100, , , , 
2011-12-16,Millstone 3,100, , , , 
2011-12-16,Nine Mile Point 1,100, , , , 
2011-12-16,Nine Mile Point 2,20, ,STARTUP IN PROGRESS,*, 
2011-12-16,Oyster Creek,100, , , , 
2011-12-16,Peach Bottom 2,100, , , , 
2011-12-16,Peach Bottom 3,100, , , , 
2011-12-16,Pilgrim 1,100, , , , 
2011-12-16,Salem 1,100, , , , 
2011-12-16,Salem 2,100, , , , 
2011-12-16,Seabrook 1,69, ,HOLDING POWER WHILE TROUBLESHOOTING AN ISSUE WITH GENERATOR STATOR WATER COOLING,*, 
2011-12-16,Susquehanna 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2011-12-16,Susquehanna 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2011-12-16,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2011-12-16,Vermont Yankee,100, , , , 
2011-12-16,Browns Ferry 1,80, ,ROD PATTERN ADJUSTMENT,*, 
2011-12-16,Browns Ferry 2,100, , , , 
2011-12-16,Browns Ferry 3,100, , , , 
2011-12-16,Brunswick 1,100, , , , 
2011-12-16,Brunswick 2,100, , , , 
